nltk.parse.earleychart.IncrementalBottomUpChartParser.__init__: 0
nltk.parse.earleychart.IncrementalBottomUpLeftCornerChartParser: 0
nltk.parse.earleychart.IncrementalBottomUpLeftCornerChartParser.__init__: 0
nltk.parse.earleychart.IncrementalChart: 0
nltk.parse.earleychart.IncrementalChart.edges: 0
nltk.parse.earleychart.IncrementalChart.initialize: 0
nltk.parse.earleychart.IncrementalChart.iteredges: 0
nltk.parse.earleychart.IncrementalChart.select: 0
nltk.parse.earleychart.IncrementalChartParser: 0
nltk.parse.earleychart.IncrementalChartParser.chart_parse: 0
nltk.parse.earleychart.IncrementalLeftCornerChartParser: 0
nltk.parse.earleychart.IncrementalLeftCornerChartParser.__init__: 0
nltk.parse.earleychart.IncrementalTopDownChartParser: 0
nltk.parse.earleychart.IncrementalTopDownChartParser.__init__: 0
nltk.parse.earleychart.PredictorRule: 0
nltk.parse.earleychart.ScannerRule: 0
nltk.parse.earleychart.ScannerRule.apply: 0
nltk.parse.earleychart.demo: 1
nltk.tag.sequential.AffixTagger: 0
nltk.tag.sequential.AffixTagger.__init__: 0
nltk.tag.sequential.AffixTagger.context: 0
nltk.tag.sequential.AffixTagger.decode_json_obj: 0
nltk.tag.sequential.AffixTagger.encode_json_obj: 0
nltk.tag.sequential.BigramTagger: 3
nltk.tag.sequential.BigramTagger.__init__: 0
nltk.tag.sequential.ClassifierBasedPOSTagger: 0
nltk.tag.sequential.ClassifierBasedPOSTagger.feature_detector: 0
nltk.tag.sequential.ClassifierBasedTagger: 0
nltk.tag.sequential.ClassifierBasedTagger.choose_tag: 0
nltk.tag.sequential.ClassifierBasedTagger.classifier: 0
nltk.tag.sequential.ClassifierBasedTagger.feature_detector: 0
nltk.tag.sequential.ContextTagger: 0
nltk.tag.sequential.ContextTagger.__init__: 0
nltk.tag.sequential.ContextTagger.choose_tag: 0
nltk.tag.sequential.ContextTagger.size: 0
nltk.tag.sequential.DefaultTagger: 6
nltk.tag.sequential.DefaultTagger.__init__: 0
nltk.tag.sequential.DefaultTagger.choose_tag: 0
nltk.tag.sequential.DefaultTagger.decode_json_obj: 0
nltk.tag.sequential.DefaultTagger.encode_json_obj: 0
nltk.tag.sequential.NgramTagger: 0
nltk.tag.sequential.NgramTagger.__init__: 0
nltk.tag.sequential.NgramTagger.context: 0
nltk.tag.sequential.NgramTagger.decode_json_obj: 0
nltk.tag.sequential.NgramTagger.encode_json_obj: 0
nltk.tag.sequential.RegexpTagger: 8
nltk.tag.sequential.RegexpTagger.choose_tag: 0
nltk.tag.sequential.RegexpTagger.decode_json_obj: 0
nltk.tag.sequential.RegexpTagger.encode_json_obj: 0
nltk.tag.sequential.SequentialBackoffTagger: 0
nltk.tag.sequential.SequentialBackoffTagger.__init__: 0
nltk.tag.sequential.SequentialBackoffTagger.tag: 0
nltk.tag.sequential.SequentialBackoffTagger.tag_one: 0
nltk.tag.sequential.TrigramTagger: 0
nltk.tag.sequential.TrigramTagger.__init__: 0
nltk.tag.sequential.UnigramTagger: 12
nltk.tag.sequential.UnigramTagger.__init__: 0
nltk.tag.sequential.UnigramTagger.context: 0
nltk.chunk.regexp.ChunkRule: 3
nltk.chunk.regexp.ChunkRule.__init__: 0
nltk.chunk.regexp.ChunkRuleWithContext: 0
nltk.chunk.regexp.ChunkRuleWithContext.__init__: 0
nltk.chunk.regexp.ChunkString: 4
nltk.chunk.regexp.ChunkString.__init__: 0
nltk.chunk.regexp.ChunkString.to_chunkstruct: 0
nltk.chunk.regexp.ChunkString.xform: 6
nltk.chunk.regexp.ExpandLeftRule: 1
nltk.chunk.regexp.ExpandLeftRule.__init__: 0
nltk.chunk.regexp.ExpandRightRule: 1
nltk.chunk.regexp.ExpandRightRule.__init__: 0
nltk.chunk.regexp.MergeRule: 1
nltk.chunk.regexp.MergeRule.__init__: 0
nltk.chunk.regexp.RegexpChunkParser: 4
nltk.chunk.regexp.RegexpChunkParser.__init__: 0
nltk.chunk.regexp.RegexpChunkParser.parse: 0
nltk.chunk.regexp.RegexpChunkParser.rules: 0
nltk.chunk.regexp.RegexpChunkRule: 1
nltk.chunk.regexp.RegexpChunkRule.__init__: 0
nltk.chunk.regexp.RegexpChunkRule.apply: 0
nltk.chunk.regexp.RegexpChunkRule.descr: 0
nltk.chunk.regexp.RegexpParser: 12
nltk.chunk.regexp.RegexpParser.__init__: 0
nltk.chunk.regexp.RegexpParser.parse: 0
nltk.chunk.regexp.SplitRule: 2
nltk.chunk.regexp.SplitRule.__init__: 0
nltk.chunk.regexp.StripRule: 2
nltk.chunk.regexp.StripRule.__init__: 0
nltk.chunk.regexp.UnChunkRule: 1
nltk.chunk.regexp.UnChunkRule.__init__: 0
nltk.chunk.regexp.demo: 0
nltk.chunk.regexp.demo_eval: 0
nltk.chunk.regexp.tag_pattern2re_pattern: 2
nltk.tokenize.nist.NISTTokenizer: 2
nltk.tokenize.nist.NISTTokenizer.international_tokenize: 1
nltk.tokenize.nist.NISTTokenizer.lang_independent_sub: 0
nltk.tokenize.nist.NISTTokenizer.tokenize: 0
nltk.translate.ribes_score.corpus_ribes: 1
nltk.translate.ribes_score.find_increasing_sequences: 1
nltk.translate.ribes_score.kendall_tau: 1
nltk.translate.ribes_score.position_of_ngram: 0
nltk.translate.ribes_score.sentence_ribes: 0
nltk.translate.ribes_score.spearman_rho: 1
nltk.translate.ribes_score.word_rank_alignment: 3
nltk.classify.decisiontree.DecisionTreeClassifier: 0
nltk.classify.decisiontree.DecisionTreeClassifier.__init__: 0
nltk.classify.decisiontree.DecisionTreeClassifier.classify: 0
nltk.classify.decisiontree.DecisionTreeClassifier.error: 0
nltk.classify.decisiontree.DecisionTreeClassifier.labels: 0
nltk.classify.decisiontree.DecisionTreeClassifier.pretty_format: 0
nltk.classify.decisiontree.DecisionTreeClassifier.pseudocode: 1
nltk.classify.decisiontree.DecisionTreeClassifier.refine: 0
nltk.classify.decisiontree.demo: 0
nltk.classify.decisiontree.f: 6
nltk.tokenize.repp.ReppTokenizer: 1
nltk.tokenize.repp.ReppTokenizer.__init__: 0
nltk.tokenize.repp.ReppTokenizer.find_repptokenizer: 0
nltk.tokenize.repp.ReppTokenizer.generate_repp_command: 0
nltk.tokenize.repp.ReppTokenizer.tokenize: 0
nltk.tokenize.repp.ReppTokenizer.tokenize_sents: 2
nltk.inference.discourse.CfgReadingCommand: 0
nltk.inference.discourse.CfgReadingCommand.__init__: 0
nltk.inference.discourse.CfgReadingCommand.combine_readings: 0
nltk.inference.discourse.CfgReadingCommand.parse_to_readings: 0
nltk.inference.discourse.CfgReadingCommand.to_fol: 0
nltk.inference.discourse.DiscourseTester: 6
nltk.inference.discourse.DiscourseTester.__init__: 0
nltk.inference.discourse.DiscourseTester.add_background: 1
nltk.inference.discourse.DiscourseTester.add_sentence: 5
nltk.inference.discourse.DiscourseTester.background: 1
nltk.inference.discourse.DiscourseTester.expand_threads: 1
nltk.inference.discourse.DiscourseTester.grammar: 0
nltk.inference.discourse.DiscourseTester.models: 0
nltk.inference.discourse.DiscourseTester.readings: 13
nltk.inference.discourse.DiscourseTester.retract_sentence: 2
nltk.inference.discourse.DiscourseTester.sentences: 2
nltk.inference.discourse.DrtGlueReadingCommand: 2
nltk.inference.discourse.DrtGlueReadingCommand.__init__: 0
nltk.inference.discourse.DrtGlueReadingCommand.combine_readings: 0
nltk.inference.discourse.DrtGlueReadingCommand.parse_to_readings: 0
nltk.inference.discourse.DrtGlueReadingCommand.process_thread: 0
nltk.inference.discourse.DrtGlueReadingCommand.to_fol: 0
nltk.inference.discourse.ReadingCommand: 0
nltk.inference.discourse.ReadingCommand.process_thread: 0
nltk.inference.discourse.demo: 0
nltk.inference.discourse.discourse_demo: 0
nltk.inference.discourse.drt_discourse_demo: 0
nltk.inference.discourse.load_fol: 1
nltk.inference.discourse.spacer: 0
nltk.cluster.kmeans.KMeansClusterer: 1
nltk.cluster.kmeans.KMeansClusterer.__init__: 0
nltk.cluster.kmeans.KMeansClusterer.classify_vectorspace: 0
nltk.cluster.kmeans.KMeansClusterer.cluster_vectorspace: 0
nltk.cluster.kmeans.KMeansClusterer.means: 0
nltk.cluster.kmeans.KMeansClusterer.num_clusters: 0
nltk.cluster.kmeans.demo: 0
nltk.parse.util.TestGrammar: 1
nltk.parse.util.TestGrammar.__init__: 0
nltk.parse.util.TestGrammar.run: 0
nltk.parse.util.extract_test_sentences: 1
nltk.parse.util.load_parser: 15
nltk.parse.util.taggedsent_to_conll: 1
nltk.parse.util.taggedsents_to_conll: 1
nltk.draw.dispersion.dispersion_plot: 0
nltk.tokenize.util.CJKChars: 1
nltk.tokenize.util.align_tokens: 2
nltk.tokenize.util.is_cjk: 1
nltk.tokenize.util.regexp_span_tokenize: 1
nltk.tokenize.util.spans_to_relative: 1
nltk.tokenize.util.string_span_tokenize: 1
nltk.tokenize.util.xml_escape: 1
nltk.tokenize.util.xml_unescape: 1
nltk.translate.bleu_score.SmoothingFunction: 3
nltk.translate.bleu_score.SmoothingFunction.__init__: 0
nltk.translate.bleu_score.SmoothingFunction.method0: 0
nltk.translate.bleu_score.SmoothingFunction.method1: 0
nltk.translate.bleu_score.SmoothingFunction.method2: 0
nltk.translate.bleu_score.SmoothingFunction.method3: 0
nltk.translate.bleu_score.SmoothingFunction.method4: 0
nltk.translate.bleu_score.SmoothingFunction.method5: 0
nltk.translate.bleu_score.SmoothingFunction.method6: 0
nltk.translate.bleu_score.SmoothingFunction.method7: 0
nltk.translate.bleu_score.brevity_penalty: 6
nltk.translate.bleu_score.closest_ref_length: 6
nltk.translate.bleu_score.corpus_bleu: 1
nltk.translate.bleu_score.modified_precision: 3
nltk.translate.bleu_score.sentence_bleu: 7
nltk.sem.skolemize.skolemize: 0
nltk.sem.skolemize.to_cnf: 0
nltk.util.Index: 7
nltk.util.Index.__init__: 0
nltk.util.acyclic_dic2tree: 0
nltk.util.bigrams: 12
nltk.util.binary_search_file: 0
nltk.util.choose: 2
nltk.util.clean_html: 0
nltk.util.clean_url: 0
nltk.util.edges2dot: 1
nltk.util.elementtree_indent: 1
nltk.util.everygrams: 5
nltk.util.filestring: 0
nltk.util.flatten: 0
nltk.util.guess_encoding: 0
nltk.util.in_idle: 0
nltk.util.invert_dict: 2
nltk.util.invert_graph: 0
nltk.util.ngrams: 10
nltk.util.pad_sequence: 2
nltk.util.pairwise: 0
nltk.util.parallelize_preprocess: 0
nltk.util.pr: 0
nltk.util.print_string: 1
nltk.util.re_show: 1
nltk.util.set_proxy: 1
nltk.util.skipgrams: 1
nltk.util.tokenwrap: 1
nltk.util.transitive_closure: 0
nltk.util.trigrams: 7
nltk.util.unique_list: 3
nltk.classify.rte_classify.RTEFeatureExtractor: 2
nltk.classify.rte_classify.RTEFeatureExtractor.__init__: 0
nltk.classify.rte_classify.RTEFeatureExtractor.hyp_extra: 2
nltk.classify.rte_classify.RTEFeatureExtractor.overlap: 2
nltk.classify.rte_classify.rte_classifier: 0
nltk.classify.rte_classify.rte_features: 1
nltk.classify.rte_classify.rte_featurize: 0
nltk.stem.porter.PorterStemmer: 3
nltk.stem.porter.PorterStemmer.__init__: 0
nltk.stem.porter.PorterStemmer.stem: 0
nltk.stem.porter.demo: 0
nltk.chat.rude.demo: 0
nltk.chat.rude.rude_chat: 0
nltk.chat.iesha.demo: 0
nltk.chat.iesha.iesha_chat: 0
nltk.parse.evaluate.DependencyEvaluator: 1
nltk.parse.evaluate.DependencyEvaluator.__init__: 0
nltk.parse.evaluate.DependencyEvaluator.eval: 2
nltk.tree.prettyprinter.TreePrettyPrinter: 8
nltk.tree.prettyprinter.TreePrettyPrinter.__init__: 0
nltk.tree.prettyprinter.TreePrettyPrinter.svg: 0
nltk.tree.prettyprinter.TreePrettyPrinter.text: 0
nltk.tree.ImmutableMultiParentedTree: 0
nltk.tree.ImmutableParentedTree: 0
nltk.tree.ImmutableProbabilisticTree: 0
nltk.tree.ImmutableProbabilisticTree.__init__: 0
nltk.tree.ImmutableProbabilisticTree.convert: 0
nltk.tree.ImmutableProbabilisticTree.copy: 0
nltk.tree.ImmutableTree: 0
nltk.tree.ImmutableTree.__init__: 0
nltk.tree.ImmutableTree.append: 0
nltk.tree.ImmutableTree.extend: 0
nltk.tree.ImmutableTree.pop: 0
nltk.tree.ImmutableTree.remove: 0
nltk.tree.ImmutableTree.reverse: 0
nltk.tree.ImmutableTree.set_label: 0
nltk.tree.ImmutableTree.sort: 0
nltk.tree.MultiParentedTree: 0
nltk.tree.MultiParentedTree.__init__: 0
nltk.tree.MultiParentedTree.left_siblings: 0
nltk.tree.MultiParentedTree.parent_indices: 0
nltk.tree.MultiParentedTree.parents: 0
nltk.tree.MultiParentedTree.right_siblings: 0
nltk.tree.MultiParentedTree.roots: 0
nltk.tree.MultiParentedTree.treepositions: 0
nltk.tree.ParentedTree: 0
nltk.tree.ParentedTree.__init__: 0
nltk.tree.ParentedTree.copy: 0
nltk.tree.ParentedTree.left_sibling: 0
nltk.tree.ParentedTree.parent: 0
nltk.tree.ParentedTree.parent_index: 0
nltk.tree.ParentedTree.right_sibling: 0
nltk.tree.ParentedTree.root: 0
nltk.tree.ParentedTree.treeposition: 0
nltk.tree.ProbabilisticTree: 1
nltk.tree.ProbabilisticTree.__init__: 0
nltk.tree.ProbabilisticTree.convert: 0
nltk.tree.ProbabilisticTree.copy: 0
nltk.tree.Tree: 28
nltk.tree.Tree.__init__: 0
nltk.tree.Tree.chomsky_normal_form: 0
nltk.tree.Tree.collapse_unary: 0
nltk.tree.Tree.convert: 0
nltk.tree.Tree.copy: 0
nltk.tree.Tree.draw: 0
nltk.tree.Tree.flatten: 0
nltk.tree.Tree.freeze: 0
nltk.tree.Tree.fromlist: 1
nltk.tree.Tree.fromstring: 0
nltk.tree.Tree.height: 0
nltk.tree.Tree.label: 0
nltk.tree.Tree.leaf_treeposition: 0
nltk.tree.Tree.leaves: 0
nltk.tree.Tree.pformat: 0
nltk.tree.Tree.pformat_latex_qtree: 1
nltk.tree.Tree.pos: 2
nltk.tree.Tree.pprint: 0
nltk.tree.Tree.pretty_print: 0
nltk.tree.Tree.productions: 0
nltk.tree.Tree.set_label: 0
nltk.tree.Tree.subtrees: 0
nltk.tree.Tree.treeposition_spanning_leaves: 0
nltk.tree.Tree.treepositions: 0
nltk.tree.Tree.un_chomsky_normal_form: 0
nltk.tree.TreePrettyPrinter: 0
nltk.tree.TreePrettyPrinter.__init__: 0
nltk.tree.TreePrettyPrinter.svg: 0
nltk.tree.TreePrettyPrinter.text: 0
nltk.tree.bracket_parse: 0
nltk.tree.chomsky_normal_form: 0
nltk.tree.collapse_unary: 0
nltk.tree.sinica_parse: 0
nltk.tree.un_chomsky_normal_form: 0
nltk.inference.tableau.Agenda: 0
nltk.inference.tableau.Agenda.__init__: 0
nltk.inference.tableau.Agenda.clone: 0
nltk.inference.tableau.Agenda.mark_alls_fresh: 0
nltk.inference.tableau.Agenda.mark_neqs_fresh: 0
nltk.inference.tableau.Agenda.pop_first: 0
nltk.inference.tableau.Agenda.put: 0
nltk.inference.tableau.Agenda.put_all: 0
nltk.inference.tableau.Agenda.put_atoms: 0
nltk.inference.tableau.Agenda.replace_all: 0
nltk.inference.tableau.Categories: 0
nltk.inference.tableau.Debug: 0
nltk.inference.tableau.Debug.__init__: 0
nltk.inference.tableau.Debug.line: 0
nltk.inference.tableau.ProverParseError: 0
nltk.inference.tableau.TableauProver: 2
nltk.inference.tableau.TableauProverCommand: 0
nltk.inference.tableau.TableauProverCommand.__init__: 0
nltk.inference.tableau.demo: 0
nltk.inference.tableau.tableau_test: 0
nltk.inference.tableau.testHigherOrderTableauProver: 0
nltk.inference.tableau.testTableauProver: 0
nltk.probability.ConditionalFreqDist: 27
nltk.probability.ConditionalFreqDist.N: 0
nltk.probability.ConditionalFreqDist.__init__: 0
nltk.probability.ConditionalFreqDist.conditions: 0
nltk.probability.ConditionalFreqDist.deepcopy: 11
nltk.probability.ConditionalFreqDist.plot: 0
nltk.probability.ConditionalFreqDist.tabulate: 0
nltk.probability.ConditionalProbDist: 2
nltk.probability.ConditionalProbDist.__init__: 0
nltk.probability.ConditionalProbDistI: 0
nltk.probability.ConditionalProbDistI.conditions: 0
nltk.probability.CrossValidationProbDist: 0
nltk.probability.CrossValidationProbDist.__init__: 0
nltk.probability.CrossValidationProbDist.discount: 0
nltk.probability.CrossValidationProbDist.freqdists: 0
nltk.probability.CrossValidationProbDist.prob: 0
nltk.probability.CrossValidationProbDist.samples: 0
nltk.probability.DictionaryConditionalProbDist: 1
nltk.probability.DictionaryConditionalProbDist.__init__: 0
nltk.probability.DictionaryProbDist: 0
nltk.probability.DictionaryProbDist.__init__: 0
nltk.probability.DictionaryProbDist.logprob: 0
nltk.probability.DictionaryProbDist.max: 0
nltk.probability.DictionaryProbDist.prob: 0
nltk.probability.DictionaryProbDist.samples: 0
nltk.probability.ELEProbDist: 0
nltk.probability.ELEProbDist.__init__: 0
nltk.probability.FreqDist: 57
nltk.probability.FreqDist.B: 8
nltk.probability.FreqDist.N: 0
nltk.probability.FreqDist.Nr: 0
nltk.probability.FreqDist.__init__: 0
nltk.probability.FreqDist.copy: 0
nltk.probability.FreqDist.freq: 4
nltk.probability.FreqDist.hapaxes: 0
nltk.probability.FreqDist.max: 0
nltk.probability.FreqDist.pformat: 0
nltk.probability.FreqDist.plot: 0
nltk.probability.FreqDist.pprint: 0
nltk.probability.FreqDist.r_Nr: 0
nltk.probability.FreqDist.setdefault: 0
nltk.probability.FreqDist.tabulate: 0
nltk.probability.FreqDist.update: 0
nltk.probability.HeldoutProbDist: 0
nltk.probability.HeldoutProbDist.__init__: 0
nltk.probability.HeldoutProbDist.base_fdist: 0
nltk.probability.HeldoutProbDist.discount: 0
nltk.probability.HeldoutProbDist.heldout_fdist: 0
nltk.probability.HeldoutProbDist.max: 0
nltk.probability.HeldoutProbDist.prob: 0
nltk.probability.HeldoutProbDist.samples: 0
nltk.probability.ImmutableProbabilisticMixIn: 0
nltk.probability.ImmutableProbabilisticMixIn.set_logprob: 0
nltk.probability.ImmutableProbabilisticMixIn.set_prob: 0
nltk.probability.KneserNeyProbDist: 1
nltk.probability.KneserNeyProbDist.__init__: 0
nltk.probability.KneserNeyProbDist.discount: 0
nltk.probability.KneserNeyProbDist.max: 0
nltk.probability.KneserNeyProbDist.prob: 0
nltk.probability.KneserNeyProbDist.samples: 0
nltk.probability.KneserNeyProbDist.set_discount: 0
nltk.probability.LaplaceProbDist: 0
nltk.probability.LaplaceProbDist.__init__: 0
nltk.probability.LidstoneProbDist: 1
nltk.probability.LidstoneProbDist.__init__: 0
nltk.probability.LidstoneProbDist.discount: 0
nltk.probability.LidstoneProbDist.freqdist: 0
nltk.probability.LidstoneProbDist.max: 0
nltk.probability.LidstoneProbDist.prob: 0
nltk.probability.LidstoneProbDist.samples: 0
nltk.probability.MLEProbDist: 3
nltk.probability.MLEProbDist.__init__: 0
nltk.probability.MLEProbDist.freqdist: 0
nltk.probability.MLEProbDist.max: 0
nltk.probability.MLEProbDist.prob: 0
nltk.probability.MLEProbDist.samples: 0
nltk.probability.MutableProbDist: 0
nltk.probability.MutableProbDist.__init__: 0
nltk.probability.MutableProbDist.logprob: 0
nltk.probability.MutableProbDist.max: 0
nltk.probability.MutableProbDist.prob: 0
nltk.probability.MutableProbDist.samples: 0
nltk.probability.MutableProbDist.update: 0
nltk.probability.ProbDistI: 0
nltk.probability.ProbDistI.discount: 0
nltk.probability.ProbDistI.generate: 0
nltk.probability.ProbDistI.logprob: 0
nltk.probability.ProbabilisticMixIn: 0
nltk.probability.ProbabilisticMixIn.__init__: 0
nltk.probability.ProbabilisticMixIn.logprob: 0
nltk.probability.ProbabilisticMixIn.prob: 0
nltk.probability.ProbabilisticMixIn.set_logprob: 0
nltk.probability.ProbabilisticMixIn.set_prob: 0
nltk.probability.SimpleGoodTuringProbDist: 2
nltk.probability.SimpleGoodTuringProbDist.__init__: 0
nltk.probability.SimpleGoodTuringProbDist.check: 0
nltk.probability.SimpleGoodTuringProbDist.discount: 0
nltk.probability.SimpleGoodTuringProbDist.find_best_fit: 0
nltk.probability.SimpleGoodTuringProbDist.freqdist: 0
nltk.probability.SimpleGoodTuringProbDist.max: 0
nltk.probability.SimpleGoodTuringProbDist.prob: 0
nltk.probability.SimpleGoodTuringProbDist.samples: 0
nltk.probability.SimpleGoodTuringProbDist.smoothedNr: 0
nltk.probability.UniformProbDist: 0
nltk.probability.UniformProbDist.__init__: 0
nltk.probability.UniformProbDist.max: 0
nltk.probability.UniformProbDist.prob: 0
nltk.probability.UniformProbDist.samples: 0
nltk.probability.WittenBellProbDist: 0
nltk.probability.WittenBellProbDist.__init__: 0
nltk.probability.WittenBellProbDist.discount: 0
nltk.probability.WittenBellProbDist.freqdist: 0
nltk.probability.WittenBellProbDist.max: 0
nltk.probability.WittenBellProbDist.prob: 0
nltk.probability.WittenBellProbDist.samples: 0
nltk.probability.add_logs: 0
nltk.probability.entropy: 0
nltk.probability.log_likelihood: 0
nltk.probability.sum_logs: 0
nltk.metrics.spearman.ranks_from_scores: 1
nltk.metrics.spearman.ranks_from_sequence: 2
nltk.metrics.spearman.spearman_correlation: 2
nltk.tree.probabilistic.ProbabilisticTree: 0
nltk.tree.probabilistic.ProbabilisticTree.__init__: 0
nltk.tree.probabilistic.ProbabilisticTree.convert: 0
nltk.tree.probabilistic.ProbabilisticTree.copy: 0
nltk.tokenize.mwe.MWETokenizer: 4
nltk.tokenize.mwe.MWETokenizer.__init__: 0
nltk.tokenize.mwe.MWETokenizer.add_mwe: 2
nltk.tokenize.mwe.MWETokenizer.tokenize: 0
nltk.tree.immutable.ImmutableMultiParentedTree: 0
nltk.tree.immutable.ImmutableParentedTree: 0
nltk.tree.immutable.ImmutableProbabilisticTree: 0
nltk.tree.immutable.ImmutableProbabilisticTree.__init__: 0
nltk.tree.immutable.ImmutableProbabilisticTree.convert: 0
nltk.tree.immutable.ImmutableProbabilisticTree.copy: 0
nltk.tree.immutable.ImmutableTree: 0
nltk.tree.immutable.ImmutableTree.__init__: 0
nltk.tree.immutable.ImmutableTree.append: 0
nltk.tree.immutable.ImmutableTree.extend: 0
nltk.tree.immutable.ImmutableTree.pop: 0
nltk.tree.immutable.ImmutableTree.remove: 0
nltk.tree.immutable.ImmutableTree.reverse: 0
nltk.tree.immutable.ImmutableTree.set_label: 0
nltk.tree.immutable.ImmutableTree.sort: 0
nltk.sem.lfg.FStructure: 0
nltk.sem.lfg.FStructure.pretty_format: 0
nltk.sem.lfg.FStructure.safeappend: 0
nltk.sem.lfg.FStructure.to_depgraph: 1
nltk.sem.lfg.FStructure.to_glueformula_list: 0
nltk.sem.lfg.demo_read_depgraph: 0
nltk.app.wordfreq_app.app: 0
nltk.parse.bllip.BllipParser: 0
nltk.parse.bllip.BllipParser.__init__: 0
nltk.parse.bllip.BllipParser.from_unified_model_dir: 0
nltk.parse.bllip.BllipParser.parse: 0
nltk.parse.bllip.BllipParser.tagged_parse: 0
nltk.treeprettyprinter.TreePrettyPrinter: 0
nltk.twitter.common.extract_fields: 0
nltk.twitter.common.get_header_field_list: 0
nltk.twitter.common.json2csv: 0
nltk.twitter.common.json2csv_entities: 0
nltk.app.rdparser_app.app: 0
nltk.translate.ibm5.IBMModel5: 1
nltk.translate.ibm5.IBMModel5.__init__: 0
nltk.translate.ibm5.IBMModel5.hillclimb: 0
nltk.translate.ibm5.IBMModel5.maximize_vacancy_probabilities: 0
nltk.translate.ibm5.IBMModel5.prob_t_a_given_s: 0
nltk.translate.ibm5.IBMModel5.prune: 0
nltk.translate.ibm5.IBMModel5.reset_probabilities: 0
nltk.translate.ibm5.IBMModel5.sample: 0
nltk.translate.ibm5.IBMModel5.set_uniform_probabilities: 0
nltk.translate.ibm5.IBMModel5.train: 0
nltk.translate.ibm5.Model5Counts: 0
nltk.translate.ibm5.Model5Counts.__init__: 0
nltk.translate.ibm5.Model5Counts.update_vacancy: 0
nltk.translate.ibm5.Slots: 0
nltk.translate.ibm5.Slots.__init__: 0
nltk.translate.ibm5.Slots.occupy: 0
nltk.translate.ibm5.Slots.vacancies_at: 0
nltk.draw.table.MultiListbox: 2
nltk.draw.table.MultiListbox.__init__: 0
nltk.draw.table.MultiListbox.activate: 0
nltk.draw.table.MultiListbox.bbox: 0
nltk.draw.table.MultiListbox.bind_to_columns: 0
nltk.draw.table.MultiListbox.bind_to_labels: 0
nltk.draw.table.MultiListbox.bind_to_listboxes: 0
nltk.draw.table.MultiListbox.columnconfig: 0
nltk.draw.table.MultiListbox.columnconfigure: 0
nltk.draw.table.MultiListbox.configure: 1
nltk.draw.table.MultiListbox.curselection: 0
nltk.draw.table.MultiListbox.delete: 0
nltk.draw.table.MultiListbox.get: 0
nltk.draw.table.MultiListbox.hide_column: 0
nltk.draw.table.MultiListbox.index: 0
nltk.draw.table.MultiListbox.insert: 0
nltk.draw.table.MultiListbox.itemcget: 0
nltk.draw.table.MultiListbox.itemconfig: 0
nltk.draw.table.MultiListbox.itemconfigure: 0
nltk.draw.table.MultiListbox.nearest: 0
nltk.draw.table.MultiListbox.rowconfig: 0
nltk.draw.table.MultiListbox.rowconfigure: 0
nltk.draw.table.MultiListbox.scan_dragto: 0
nltk.draw.table.MultiListbox.scan_mark: 0
nltk.draw.table.MultiListbox.see: 29
nltk.draw.table.MultiListbox.select: 0
nltk.draw.table.MultiListbox.select_anchor: 0
nltk.draw.table.MultiListbox.select_clear: 0
nltk.draw.table.MultiListbox.select_includes: 0
nltk.draw.table.MultiListbox.select_set: 0
nltk.draw.table.MultiListbox.selection_anchor: 0
nltk.draw.table.MultiListbox.selection_clear: 0
nltk.draw.table.MultiListbox.selection_includes: 0
nltk.draw.table.MultiListbox.selection_set: 0
nltk.draw.table.MultiListbox.show_column: 0
nltk.draw.table.MultiListbox.size: 0
nltk.draw.table.MultiListbox.yview: 0
nltk.draw.table.MultiListbox.yview_moveto: 0
nltk.draw.table.MultiListbox.yview_scroll: 0
nltk.draw.table.Table: 0
nltk.draw.table.Table.__init__: 0
nltk.draw.table.Table.append: 0
nltk.draw.table.Table.bind: 0
nltk.draw.table.Table.bind_to_columns: 0
nltk.draw.table.Table.bind_to_labels: 0
nltk.draw.table.Table.bind_to_listboxes: 0
nltk.draw.table.Table.clear: 0
nltk.draw.table.Table.column_index: 0
nltk.draw.table.Table.columnconfig: 0
nltk.draw.table.Table.columnconfigure: 0
nltk.draw.table.Table.extend: 0
nltk.draw.table.Table.focus: 0
nltk.draw.table.Table.grid: 0
nltk.draw.table.Table.hide_column: 0
nltk.draw.table.Table.insert: 0
nltk.draw.table.Table.itemconfig: 0
nltk.draw.table.Table.itemconfigure: 0
nltk.draw.table.Table.pack: 0
nltk.draw.table.Table.rowconfig: 0
nltk.draw.table.Table.rowconfigure: 0
nltk.draw.table.Table.select: 0
nltk.draw.table.Table.selected_row: 0
nltk.draw.table.Table.show_column: 0
nltk.draw.table.Table.sort_by: 0
nltk.draw.table.demo: 0
nltk.cluster.util.Dendrogram: 0
nltk.cluster.util.Dendrogram.__init__: 0
nltk.cluster.util.Dendrogram.groups: 0
nltk.cluster.util.Dendrogram.merge: 0
nltk.cluster.util.Dendrogram.show: 0
nltk.cluster.util.VectorSpaceClusterer: 0
nltk.cluster.util.VectorSpaceClusterer.__init__: 0
nltk.cluster.util.VectorSpaceClusterer.classify: 0
nltk.cluster.util.VectorSpaceClusterer.cluster: 0
nltk.cluster.util.VectorSpaceClusterer.likelihood: 0
nltk.cluster.util.VectorSpaceClusterer.likelihood_vectorspace: 0
nltk.cluster.util.VectorSpaceClusterer.vector: 0
nltk.cluster.util.cosine_distance: 0
nltk.cluster.util.euclidean_distance: 0
nltk.sentiment.vader.SentiText: 0
